================ Training Loss (Thu Sep  7 17:32:22 2023) ================
(epoch: 150, iters: 1678, time: 0.436, data: 0.002) D_A: 0.054 G_A: 0.543 cycle_A: 0.901 idt_A: 0.170 D_B: 0.033 G_B: 0.819 cycle_B: 0.300 idt_B: 1.598 SSIM_A: 0.051 SSIM_B: 0.136 
(epoch: 150, iters: 1778, time: 0.436, data: 0.002) D_A: 0.155 G_A: 0.341 cycle_A: 0.469 idt_A: 0.354 D_B: 0.010 G_B: 0.990 cycle_B: 0.921 idt_B: 0.124 SSIM_A: 0.115 SSIM_B: 0.314 
(epoch: 150, iters: 1878, time: 0.435, data: 0.002) D_A: 0.106 G_A: 0.542 cycle_A: 0.276 idt_A: 0.434 D_B: 0.003 G_B: 1.087 cycle_B: 0.792 idt_B: 0.258 SSIM_A: 0.041 SSIM_B: 0.354 
(epoch: 150, iters: 1978, time: 0.658, data: 0.002) D_A: 0.109 G_A: 0.554 cycle_A: 0.401 idt_A: 0.236 D_B: 0.003 G_B: 1.061 cycle_B: 0.484 idt_B: 0.296 SSIM_A: 0.054 SSIM_B: 0.192 
(epoch: 150, iters: 2078, time: 0.435, data: 0.002) D_A: 0.056 G_A: 0.559 cycle_A: 0.481 idt_A: 0.182 D_B: 0.002 G_B: 0.910 cycle_B: 0.301 idt_B: 0.640 SSIM_A: 0.140 SSIM_B: 0.142 
(epoch: 151, iters: 100, time: 0.435, data: 0.404) D_A: 0.069 G_A: 0.580 cycle_A: 0.542 idt_A: 0.161 D_B: 0.002 G_B: 0.987 cycle_B: 0.413 idt_B: 0.216 SSIM_A: 0.362 SSIM_B: 0.153 
(epoch: 151, iters: 200, time: 0.434, data: 0.003) D_A: 0.068 G_A: 0.641 cycle_A: 0.333 idt_A: 0.231 D_B: 0.002 G_B: 0.959 cycle_B: 0.528 idt_B: 0.188 SSIM_A: 0.179 SSIM_B: 0.272 
(epoch: 151, iters: 300, time: 1.530, data: 0.002) D_A: 0.121 G_A: 0.481 cycle_A: 0.454 idt_A: 0.286 D_B: 0.001 G_B: 1.020 cycle_B: 0.538 idt_B: 0.113 SSIM_A: 0.313 SSIM_B: 0.201 
(epoch: 151, iters: 400, time: 0.435, data: 0.002) D_A: 0.073 G_A: 0.560 cycle_A: 0.201 idt_A: 0.272 D_B: 0.001 G_B: 0.997 cycle_B: 0.622 idt_B: 0.103 SSIM_A: 0.046 SSIM_B: 0.234 
(epoch: 151, iters: 500, time: 0.435, data: 0.002) D_A: 0.043 G_A: 0.816 cycle_A: 0.670 idt_A: 0.225 D_B: 0.001 G_B: 1.034 cycle_B: 0.455 idt_B: 1.410 SSIM_A: 0.441 SSIM_B: 0.269 
(epoch: 151, iters: 600, time: 0.435, data: 0.002) D_A: 0.085 G_A: 0.677 cycle_A: 0.877 idt_A: 0.519 D_B: 0.001 G_B: 1.023 cycle_B: 0.797 idt_B: 0.367 SSIM_A: 0.498 SSIM_B: 0.281 
(epoch: 151, iters: 700, time: 0.691, data: 0.002) D_A: 0.105 G_A: 0.667 cycle_A: 0.258 idt_A: 0.265 D_B: 0.001 G_B: 0.981 cycle_B: 0.457 idt_B: 0.123 SSIM_A: 0.107 SSIM_B: 0.103 
(epoch: 151, iters: 800, time: 0.435, data: 0.002) D_A: 0.100 G_A: 0.460 cycle_A: 0.825 idt_A: 0.175 D_B: 0.001 G_B: 0.988 cycle_B: 0.375 idt_B: 0.837 SSIM_A: 0.155 SSIM_B: 0.112 
(epoch: 151, iters: 900, time: 0.435, data: 0.003) D_A: 0.146 G_A: 0.583 cycle_A: 0.648 idt_A: 0.273 D_B: 0.001 G_B: 1.040 cycle_B: 0.766 idt_B: 0.378 SSIM_A: 0.206 SSIM_B: 0.308 
(epoch: 151, iters: 1000, time: 0.435, data: 0.003) D_A: 0.023 G_A: 0.803 cycle_A: 0.440 idt_A: 0.189 D_B: 0.001 G_B: 0.987 cycle_B: 0.397 idt_B: 0.156 SSIM_A: 0.062 SSIM_B: 0.147 
(epoch: 151, iters: 1100, time: 0.693, data: 0.002) D_A: 0.113 G_A: 0.626 cycle_A: 0.334 idt_A: 0.322 D_B: 0.001 G_B: 0.936 cycle_B: 0.744 idt_B: 0.165 SSIM_A: 0.111 SSIM_B: 0.260 
(epoch: 151, iters: 1200, time: 0.434, data: 0.002) D_A: 0.142 G_A: 0.580 cycle_A: 0.437 idt_A: 0.204 D_B: 0.001 G_B: 0.952 cycle_B: 0.305 idt_B: 0.427 SSIM_A: 0.176 SSIM_B: 0.083 
(epoch: 151, iters: 1300, time: 0.434, data: 0.002) D_A: 0.060 G_A: 0.658 cycle_A: 0.281 idt_A: 0.357 D_B: 0.002 G_B: 1.088 cycle_B: 0.426 idt_B: 0.278 SSIM_A: 0.040 SSIM_B: 0.181 
(epoch: 151, iters: 1400, time: 0.436, data: 0.002) D_A: 0.054 G_A: 0.719 cycle_A: 0.419 idt_A: 0.182 D_B: 0.001 G_B: 0.998 cycle_B: 0.347 idt_B: 0.318 SSIM_A: 0.133 SSIM_B: 0.130 
(epoch: 151, iters: 1500, time: 0.706, data: 0.002) D_A: 0.093 G_A: 0.910 cycle_A: 1.120 idt_A: 0.319 D_B: 0.001 G_B: 1.012 cycle_B: 0.444 idt_B: 0.399 SSIM_A: 0.447 SSIM_B: 0.220 
(epoch: 151, iters: 1600, time: 0.435, data: 0.002) D_A: 0.142 G_A: 0.804 cycle_A: 0.327 idt_A: 0.235 D_B: 0.000 G_B: 1.005 cycle_B: 0.464 idt_B: 0.075 SSIM_A: 0.037 SSIM_B: 0.164 
(epoch: 151, iters: 1700, time: 0.435, data: 0.002) D_A: 0.157 G_A: 0.835 cycle_A: 0.434 idt_A: 0.208 D_B: 0.001 G_B: 1.001 cycle_B: 0.514 idt_B: 0.345 SSIM_A: 0.097 SSIM_B: 0.209 
(epoch: 151, iters: 1800, time: 0.435, data: 0.003) D_A: 0.126 G_A: 0.878 cycle_A: 0.432 idt_A: 0.288 D_B: 0.001 G_B: 0.992 cycle_B: 0.531 idt_B: 0.286 SSIM_A: 0.376 SSIM_B: 0.166 
(epoch: 151, iters: 1900, time: 0.699, data: 0.002) D_A: 0.181 G_A: 0.669 cycle_A: 0.318 idt_A: 0.475 D_B: 0.006 G_B: 0.948 cycle_B: 0.936 idt_B: 0.301 SSIM_A: 0.217 SSIM_B: 0.425 
(epoch: 151, iters: 2000, time: 0.435, data: 0.002) D_A: 0.155 G_A: 0.433 cycle_A: 0.523 idt_A: 0.097 D_B: 0.001 G_B: 1.010 cycle_B: 0.272 idt_B: 0.209 SSIM_A: 0.114 SSIM_B: 0.115 
(epoch: 152, iters: 22, time: 0.435, data: 0.002) D_A: 0.060 G_A: 0.521 cycle_A: 0.699 idt_A: 0.351 D_B: 0.001 G_B: 0.970 cycle_B: 0.835 idt_B: 0.171 SSIM_A: 0.287 SSIM_B: 0.277 
(epoch: 152, iters: 122, time: 0.434, data: 0.002) D_A: 0.059 G_A: 0.566 cycle_A: 0.224 idt_A: 0.228 D_B: 0.002 G_B: 1.066 cycle_B: 0.426 idt_B: 0.302 SSIM_A: 0.060 SSIM_B: 0.145 
(epoch: 152, iters: 222, time: 1.452, data: 0.002) D_A: 0.080 G_A: 0.398 cycle_A: 0.320 idt_A: 0.255 D_B: 0.001 G_B: 1.032 cycle_B: 0.567 idt_B: 0.162 SSIM_A: 0.027 SSIM_B: 0.167 
(epoch: 152, iters: 322, time: 0.435, data: 0.002) D_A: 0.109 G_A: 0.867 cycle_A: 0.584 idt_A: 0.229 D_B: 0.002 G_B: 0.975 cycle_B: 0.415 idt_B: 0.365 SSIM_A: 0.067 SSIM_B: 0.149 
(epoch: 152, iters: 422, time: 0.435, data: 0.002) D_A: 0.029 G_A: 0.817 cycle_A: 0.304 idt_A: 0.340 D_B: 0.002 G_B: 1.002 cycle_B: 0.767 idt_B: 0.211 SSIM_A: 0.135 SSIM_B: 0.322 
(epoch: 152, iters: 522, time: 0.435, data: 0.002) D_A: 0.030 G_A: 0.773 cycle_A: 0.378 idt_A: 0.330 D_B: 0.001 G_B: 0.993 cycle_B: 0.349 idt_B: 0.212 SSIM_A: 0.214 SSIM_B: 0.153 
(epoch: 152, iters: 622, time: 0.706, data: 0.002) D_A: 0.161 G_A: 0.525 cycle_A: 0.793 idt_A: 0.288 D_B: 0.001 G_B: 1.035 cycle_B: 0.519 idt_B: 0.249 SSIM_A: 0.265 SSIM_B: 0.131 
(epoch: 152, iters: 722, time: 0.435, data: 0.002) D_A: 0.026 G_A: 0.952 cycle_A: 0.879 idt_A: 0.137 D_B: 0.011 G_B: 1.267 cycle_B: 0.362 idt_B: 0.590 SSIM_A: 0.384 SSIM_B: 0.112 
(epoch: 152, iters: 822, time: 0.435, data: 0.002) D_A: 0.025 G_A: 0.572 cycle_A: 0.487 idt_A: 0.340 D_B: 0.014 G_B: 0.988 cycle_B: 0.666 idt_B: 0.248 SSIM_A: 0.352 SSIM_B: 0.193 
(epoch: 152, iters: 922, time: 0.434, data: 0.002) D_A: 0.224 G_A: 0.810 cycle_A: 1.408 idt_A: 0.178 D_B: 0.001 G_B: 1.010 cycle_B: 0.381 idt_B: 0.495 SSIM_A: 0.280 SSIM_B: 0.127 
(epoch: 152, iters: 1022, time: 0.666, data: 0.002) D_A: 0.023 G_A: 0.830 cycle_A: 0.465 idt_A: 0.214 D_B: 0.001 G_B: 0.998 cycle_B: 0.361 idt_B: 0.235 SSIM_A: 0.030 SSIM_B: 0.198 
(epoch: 152, iters: 1122, time: 0.435, data: 0.003) D_A: 0.134 G_A: 0.690 cycle_A: 0.604 idt_A: 0.125 D_B: 0.003 G_B: 0.976 cycle_B: 0.237 idt_B: 0.192 SSIM_A: 0.289 SSIM_B: 0.114 
(epoch: 152, iters: 1222, time: 0.435, data: 0.002) D_A: 0.100 G_A: 0.536 cycle_A: 0.525 idt_A: 0.193 D_B: 0.001 G_B: 1.007 cycle_B: 0.452 idt_B: 0.516 SSIM_A: 0.186 SSIM_B: 0.218 
(epoch: 152, iters: 1322, time: 0.435, data: 0.002) D_A: 0.141 G_A: 0.507 cycle_A: 0.601 idt_A: 0.322 D_B: 0.003 G_B: 0.956 cycle_B: 0.939 idt_B: 0.338 SSIM_A: 0.288 SSIM_B: 0.338 
(epoch: 152, iters: 1422, time: 0.698, data: 0.002) D_A: 0.121 G_A: 0.497 cycle_A: 0.587 idt_A: 0.339 D_B: 0.001 G_B: 0.938 cycle_B: 0.783 idt_B: 0.364 SSIM_A: 0.252 SSIM_B: 0.216 
(epoch: 152, iters: 1522, time: 0.435, data: 0.002) D_A: 0.056 G_A: 0.453 cycle_A: 0.618 idt_A: 0.211 D_B: 0.001 G_B: 1.009 cycle_B: 0.545 idt_B: 0.122 SSIM_A: 0.142 SSIM_B: 0.185 
(epoch: 152, iters: 1622, time: 0.435, data: 0.002) D_A: 0.089 G_A: 0.729 cycle_A: 0.561 idt_A: 0.159 D_B: 0.004 G_B: 1.028 cycle_B: 0.299 idt_B: 0.407 SSIM_A: 0.305 SSIM_B: 0.144 
(epoch: 152, iters: 1722, time: 0.434, data: 0.002) D_A: 0.087 G_A: 0.598 cycle_A: 0.646 idt_A: 0.648 D_B: 0.001 G_B: 0.956 cycle_B: 1.239 idt_B: 0.427 SSIM_A: 0.190 SSIM_B: 0.509 
(epoch: 152, iters: 1822, time: 0.697, data: 0.002) D_A: 0.142 G_A: 0.854 cycle_A: 0.452 idt_A: 0.140 D_B: 0.001 G_B: 1.043 cycle_B: 0.332 idt_B: 0.435 SSIM_A: 0.178 SSIM_B: 0.125 
(epoch: 152, iters: 1922, time: 0.435, data: 0.003) D_A: 0.093 G_A: 0.944 cycle_A: 0.629 idt_A: 0.195 D_B: 0.000 G_B: 0.994 cycle_B: 0.516 idt_B: 0.197 SSIM_A: 0.208 SSIM_B: 0.178 
(epoch: 152, iters: 2022, time: 0.435, data: 0.002) D_A: 0.124 G_A: 0.596 cycle_A: 0.602 idt_A: 0.216 D_B: 0.010 G_B: 1.191 cycle_B: 0.547 idt_B: 0.194 SSIM_A: 0.174 SSIM_B: 0.168 
(epoch: 153, iters: 44, time: 0.436, data: 0.002) D_A: 0.125 G_A: 0.416 cycle_A: 0.702 idt_A: 0.505 D_B: 0.004 G_B: 0.982 cycle_B: 1.046 idt_B: 0.294 SSIM_A: 0.187 SSIM_B: 0.355 
(epoch: 153, iters: 144, time: 1.533, data: 0.002) D_A: 0.124 G_A: 0.425 cycle_A: 2.673 idt_A: 0.182 D_B: 0.002 G_B: 0.952 cycle_B: 0.316 idt_B: 0.670 SSIM_A: 0.723 SSIM_B: 0.103 
(epoch: 153, iters: 244, time: 0.435, data: 0.002) D_A: 0.095 G_A: 0.919 cycle_A: 0.780 idt_A: 0.346 D_B: 0.033 G_B: 0.714 cycle_B: 0.528 idt_B: 0.308 SSIM_A: 0.298 SSIM_B: 0.176 
(epoch: 153, iters: 344, time: 0.436, data: 0.002) D_A: 0.217 G_A: 0.666 cycle_A: 0.479 idt_A: 0.194 D_B: 0.001 G_B: 0.974 cycle_B: 0.413 idt_B: 1.191 SSIM_A: 0.323 SSIM_B: 0.152 
(epoch: 153, iters: 444, time: 0.435, data: 0.002) D_A: 0.165 G_A: 0.304 cycle_A: 0.546 idt_A: 0.207 D_B: 0.001 G_B: 1.013 cycle_B: 0.411 idt_B: 0.282 SSIM_A: 0.083 SSIM_B: 0.148 
(epoch: 153, iters: 544, time: 0.707, data: 0.002) D_A: 0.188 G_A: 1.180 cycle_A: 0.561 idt_A: 0.267 D_B: 0.044 G_B: 1.112 cycle_B: 0.539 idt_B: 0.202 SSIM_A: 0.048 SSIM_B: 0.183 
(epoch: 153, iters: 644, time: 0.434, data: 0.002) D_A: 0.128 G_A: 0.423 cycle_A: 0.313 idt_A: 0.216 D_B: 0.024 G_B: 0.860 cycle_B: 0.419 idt_B: 0.213 SSIM_A: 0.173 SSIM_B: 0.155 
(epoch: 153, iters: 744, time: 0.434, data: 0.002) D_A: 0.235 G_A: 0.675 cycle_A: 0.543 idt_A: 0.121 D_B: 0.004 G_B: 0.910 cycle_B: 0.281 idt_B: 0.480 SSIM_A: 0.194 SSIM_B: 0.064 
(epoch: 153, iters: 844, time: 0.435, data: 0.002) D_A: 0.073 G_A: 0.681 cycle_A: 1.072 idt_A: 0.744 D_B: 0.002 G_B: 1.006 cycle_B: 1.251 idt_B: 0.243 SSIM_A: 0.297 SSIM_B: 0.372 
(epoch: 153, iters: 944, time: 0.694, data: 0.003) D_A: 0.030 G_A: 0.677 cycle_A: 0.285 idt_A: 0.209 D_B: 0.001 G_B: 1.012 cycle_B: 0.430 idt_B: 0.849 SSIM_A: 0.048 SSIM_B: 0.230 
(epoch: 153, iters: 1044, time: 0.435, data: 0.002) D_A: 0.037 G_A: 0.487 cycle_A: 0.720 idt_A: 0.319 D_B: 0.017 G_B: 0.781 cycle_B: 0.649 idt_B: 0.286 SSIM_A: 0.292 SSIM_B: 0.358 
(epoch: 153, iters: 1144, time: 0.435, data: 0.002) D_A: 0.237 G_A: 0.888 cycle_A: 0.526 idt_A: 0.318 D_B: 0.001 G_B: 0.974 cycle_B: 0.779 idt_B: 0.337 SSIM_A: 0.049 SSIM_B: 0.280 
(epoch: 153, iters: 1244, time: 0.435, data: 0.002) D_A: 0.124 G_A: 0.927 cycle_A: 0.914 idt_A: 0.203 D_B: 0.001 G_B: 0.981 cycle_B: 0.285 idt_B: 0.475 SSIM_A: 0.231 SSIM_B: 0.084 
(epoch: 153, iters: 1344, time: 0.681, data: 0.002) D_A: 0.134 G_A: 0.636 cycle_A: 0.417 idt_A: 0.191 D_B: 0.004 G_B: 1.037 cycle_B: 0.542 idt_B: 0.660 SSIM_A: 0.101 SSIM_B: 0.166 
(epoch: 153, iters: 1444, time: 0.434, data: 0.002) D_A: 0.027 G_A: 0.790 cycle_A: 0.288 idt_A: 0.141 D_B: 0.001 G_B: 1.024 cycle_B: 0.468 idt_B: 0.191 SSIM_A: 0.170 SSIM_B: 0.277 
(epoch: 153, iters: 1544, time: 0.436, data: 0.002) D_A: 0.168 G_A: 1.086 cycle_A: 0.543 idt_A: 0.215 D_B: 0.003 G_B: 0.843 cycle_B: 0.479 idt_B: 0.330 SSIM_A: 0.452 SSIM_B: 0.123 
(epoch: 153, iters: 1644, time: 0.435, data: 0.003) D_A: 0.116 G_A: 0.379 cycle_A: 0.235 idt_A: 0.220 D_B: 0.013 G_B: 0.837 cycle_B: 0.829 idt_B: 0.232 SSIM_A: 0.075 SSIM_B: 0.282 
(epoch: 153, iters: 1744, time: 0.694, data: 0.002) D_A: 0.087 G_A: 0.703 cycle_A: 0.318 idt_A: 0.334 D_B: 0.002 G_B: 0.936 cycle_B: 0.536 idt_B: 0.285 SSIM_A: 0.109 SSIM_B: 0.278 
(epoch: 153, iters: 1844, time: 0.435, data: 0.002) D_A: 0.021 G_A: 0.913 cycle_A: 1.127 idt_A: 0.161 D_B: 0.002 G_B: 1.047 cycle_B: 0.417 idt_B: 0.502 SSIM_A: 0.614 SSIM_B: 0.292 
(epoch: 153, iters: 1944, time: 0.435, data: 0.002) D_A: 0.103 G_A: 0.683 cycle_A: 0.285 idt_A: 0.340 D_B: 0.002 G_B: 0.966 cycle_B: 0.762 idt_B: 0.085 SSIM_A: 0.021 SSIM_B: 0.281 
(epoch: 153, iters: 2044, time: 0.435, data: 0.002) D_A: 0.045 G_A: 0.442 cycle_A: 0.164 idt_A: 0.411 D_B: 0.001 G_B: 0.990 cycle_B: 0.777 idt_B: 0.256 SSIM_A: 0.025 SSIM_B: 0.237 
(epoch: 154, iters: 66, time: 1.467, data: 0.002) D_A: 0.057 G_A: 0.584 cycle_A: 0.643 idt_A: 0.190 D_B: 0.001 G_B: 0.986 cycle_B: 0.386 idt_B: 0.157 SSIM_A: 0.034 SSIM_B: 0.101 
(epoch: 154, iters: 166, time: 0.435, data: 0.002) D_A: 0.084 G_A: 0.401 cycle_A: 0.505 idt_A: 0.194 D_B: 0.002 G_B: 0.986 cycle_B: 0.549 idt_B: 1.002 SSIM_A: 0.338 SSIM_B: 0.283 
(epoch: 154, iters: 266, time: 0.435, data: 0.002) D_A: 0.076 G_A: 0.799 cycle_A: 0.423 idt_A: 0.231 D_B: 0.002 G_B: 0.990 cycle_B: 0.495 idt_B: 0.720 SSIM_A: 0.106 SSIM_B: 0.111 
(epoch: 154, iters: 366, time: 0.435, data: 0.002) D_A: 0.137 G_A: 0.864 cycle_A: 0.423 idt_A: 0.624 D_B: 0.001 G_B: 1.026 cycle_B: 1.193 idt_B: 0.354 SSIM_A: 0.051 SSIM_B: 0.523 
(epoch: 154, iters: 466, time: 0.696, data: 0.002) D_A: 0.153 G_A: 0.502 cycle_A: 0.689 idt_A: 0.339 D_B: 0.001 G_B: 1.039 cycle_B: 0.764 idt_B: 0.227 SSIM_A: 0.105 SSIM_B: 0.301 
(epoch: 154, iters: 566, time: 0.435, data: 0.002) D_A: 0.050 G_A: 0.732 cycle_A: 0.735 idt_A: 0.126 D_B: 0.001 G_B: 0.986 cycle_B: 0.263 idt_B: 0.340 SSIM_A: 0.229 SSIM_B: 0.112 
(epoch: 154, iters: 666, time: 0.435, data: 0.002) D_A: 0.063 G_A: 0.944 cycle_A: 0.460 idt_A: 0.178 D_B: 0.003 G_B: 1.103 cycle_B: 0.337 idt_B: 0.348 SSIM_A: 0.327 SSIM_B: 0.110 
(epoch: 154, iters: 766, time: 0.436, data: 0.002) D_A: 0.025 G_A: 0.723 cycle_A: 0.245 idt_A: 0.481 D_B: 0.002 G_B: 1.023 cycle_B: 0.952 idt_B: 0.163 SSIM_A: 0.036 SSIM_B: 0.358 
(epoch: 154, iters: 866, time: 0.698, data: 0.002) D_A: 0.155 G_A: 0.347 cycle_A: 0.454 idt_A: 0.185 D_B: 0.004 G_B: 0.032 cycle_B: 0.383 idt_B: 0.317 SSIM_A: 0.113 SSIM_B: 0.180 
(epoch: 154, iters: 966, time: 0.434, data: 0.002) D_A: 0.094 G_A: 0.402 cycle_A: 0.969 idt_A: 0.406 D_B: 0.003 G_B: 0.975 cycle_B: 0.830 idt_B: 0.808 SSIM_A: 0.465 SSIM_B: 0.261 
(epoch: 154, iters: 1066, time: 0.434, data: 0.002) D_A: 0.070 G_A: 0.642 cycle_A: 0.337 idt_A: 0.169 D_B: 0.001 G_B: 0.998 cycle_B: 0.403 idt_B: 0.285 SSIM_A: 0.033 SSIM_B: 0.178 
(epoch: 154, iters: 1166, time: 0.436, data: 0.002) D_A: 0.096 G_A: 0.455 cycle_A: 1.127 idt_A: 0.155 D_B: 0.005 G_B: 0.917 cycle_B: 0.267 idt_B: 0.786 SSIM_A: 0.289 SSIM_B: 0.130 
(epoch: 154, iters: 1266, time: 0.715, data: 0.002) D_A: 0.165 G_A: 0.781 cycle_A: 0.784 idt_A: 0.202 D_B: 0.001 G_B: 0.970 cycle_B: 0.582 idt_B: 0.320 SSIM_A: 0.420 SSIM_B: 0.227 
(epoch: 154, iters: 1366, time: 0.436, data: 0.002) D_A: 0.039 G_A: 0.667 cycle_A: 0.658 idt_A: 0.313 D_B: 0.007 G_B: 0.893 cycle_B: 0.490 idt_B: 0.409 SSIM_A: 0.253 SSIM_B: 0.206 
(epoch: 154, iters: 1466, time: 0.435, data: 0.002) D_A: 0.091 G_A: 0.779 cycle_A: 0.605 idt_A: 0.256 D_B: 0.002 G_B: 1.046 cycle_B: 0.628 idt_B: 0.231 SSIM_A: 0.044 SSIM_B: 0.126 
(epoch: 154, iters: 1566, time: 0.436, data: 0.002) D_A: 0.043 G_A: 0.587 cycle_A: 0.468 idt_A: 0.209 D_B: 0.007 G_B: 0.881 cycle_B: 0.327 idt_B: 0.210 SSIM_A: 0.207 SSIM_B: 0.169 
(epoch: 154, iters: 1666, time: 0.697, data: 0.002) D_A: 0.211 G_A: 0.552 cycle_A: 1.263 idt_A: 0.303 D_B: 0.003 G_B: 1.075 cycle_B: 0.542 idt_B: 0.742 SSIM_A: 0.485 SSIM_B: 0.186 
(epoch: 154, iters: 1766, time: 0.435, data: 0.002) D_A: 0.076 G_A: 0.512 cycle_A: 0.395 idt_A: 0.445 D_B: 0.020 G_B: 1.308 cycle_B: 1.036 idt_B: 0.280 SSIM_A: 0.259 SSIM_B: 0.398 
(epoch: 154, iters: 1866, time: 0.436, data: 0.002) D_A: 0.147 G_A: 0.872 cycle_A: 0.320 idt_A: 0.340 D_B: 0.001 G_B: 0.985 cycle_B: 0.741 idt_B: 0.467 SSIM_A: 0.150 SSIM_B: 0.241 
(epoch: 154, iters: 1966, time: 0.436, data: 0.003) D_A: 0.040 G_A: 0.781 cycle_A: 0.585 idt_A: 0.550 D_B: 0.002 G_B: 0.984 cycle_B: 1.087 idt_B: 0.208 SSIM_A: 0.249 SSIM_B: 0.349 
(epoch: 154, iters: 2066, time: 1.542, data: 0.002) D_A: 0.075 G_A: 0.508 cycle_A: 0.253 idt_A: 0.218 D_B: 0.001 G_B: 1.015 cycle_B: 0.558 idt_B: 0.200 SSIM_A: 0.084 SSIM_B: 0.261 
(epoch: 155, iters: 88, time: 0.435, data: 0.003) D_A: 0.253 G_A: 0.621 cycle_A: 0.372 idt_A: 0.228 D_B: 0.001 G_B: 1.009 cycle_B: 0.506 idt_B: 0.569 SSIM_A: 0.059 SSIM_B: 0.151 
(epoch: 155, iters: 188, time: 0.435, data: 0.002) D_A: 0.047 G_A: 0.683 cycle_A: 0.644 idt_A: 0.509 D_B: 0.003 G_B: 1.017 cycle_B: 1.009 idt_B: 0.410 SSIM_A: 0.330 SSIM_B: 0.487 
(epoch: 155, iters: 288, time: 0.436, data: 0.002) D_A: 0.050 G_A: 0.751 cycle_A: 0.199 idt_A: 0.187 D_B: 0.000 G_B: 1.005 cycle_B: 0.410 idt_B: 0.206 SSIM_A: 0.028 SSIM_B: 0.175 
(epoch: 155, iters: 388, time: 1.513, data: 0.002) D_A: 0.036 G_A: 0.665 cycle_A: 0.581 idt_A: 0.170 D_B: 0.003 G_B: 1.011 cycle_B: 0.395 idt_B: 0.362 SSIM_A: 0.063 SSIM_B: 0.258 
(epoch: 155, iters: 488, time: 0.435, data: 0.002) D_A: 0.038 G_A: 0.987 cycle_A: 0.840 idt_A: 0.268 D_B: 0.006 G_B: 1.081 cycle_B: 0.362 idt_B: 0.779 SSIM_A: 0.192 SSIM_B: 0.137 
(epoch: 155, iters: 588, time: 0.434, data: 0.002) D_A: 0.032 G_A: 0.756 cycle_A: 0.451 idt_A: 0.096 D_B: 0.000 G_B: 0.993 cycle_B: 0.192 idt_B: 0.314 SSIM_A: 0.139 SSIM_B: 0.107 
(epoch: 155, iters: 688, time: 0.435, data: 0.002) D_A: 0.124 G_A: 0.887 cycle_A: 0.281 idt_A: 0.220 D_B: 0.002 G_B: 0.986 cycle_B: 0.510 idt_B: 0.135 SSIM_A: 0.064 SSIM_B: 0.199 
(epoch: 155, iters: 788, time: 0.711, data: 0.003) D_A: 0.252 G_A: 0.712 cycle_A: 0.584 idt_A: 0.168 D_B: 0.000 G_B: 0.992 cycle_B: 0.347 idt_B: 0.205 SSIM_A: 0.209 SSIM_B: 0.140 
(epoch: 155, iters: 888, time: 0.434, data: 0.002) D_A: 0.031 G_A: 0.917 cycle_A: 0.434 idt_A: 0.331 D_B: 0.001 G_B: 0.973 cycle_B: 0.703 idt_B: 0.194 SSIM_A: 0.163 SSIM_B: 0.389 
(epoch: 155, iters: 988, time: 0.436, data: 0.002) D_A: 0.216 G_A: 0.746 cycle_A: 0.939 idt_A: 0.103 D_B: 0.000 G_B: 0.982 cycle_B: 0.305 idt_B: 0.323 SSIM_A: 0.267 SSIM_B: 0.088 
(epoch: 155, iters: 1088, time: 0.435, data: 0.002) D_A: 0.166 G_A: 0.456 cycle_A: 0.432 idt_A: 0.135 D_B: 0.002 G_B: 0.944 cycle_B: 0.294 idt_B: 0.334 SSIM_A: 0.092 SSIM_B: 0.062 
(epoch: 155, iters: 1188, time: 0.714, data: 0.002) D_A: 0.054 G_A: 0.496 cycle_A: 0.230 idt_A: 0.318 D_B: 0.001 G_B: 0.977 cycle_B: 0.654 idt_B: 0.544 SSIM_A: 0.086 SSIM_B: 0.295 
(epoch: 155, iters: 1288, time: 0.435, data: 0.002) D_A: 0.094 G_A: 1.113 cycle_A: 0.377 idt_A: 0.202 D_B: 0.001 G_B: 0.993 cycle_B: 0.368 idt_B: 0.084 SSIM_A: 0.038 SSIM_B: 0.137 
(epoch: 155, iters: 1388, time: 0.435, data: 0.002) D_A: 0.144 G_A: 0.421 cycle_A: 0.287 idt_A: 0.127 D_B: 0.002 G_B: 1.008 cycle_B: 0.285 idt_B: 0.097 SSIM_A: 0.034 SSIM_B: 0.127 
(epoch: 155, iters: 1488, time: 0.435, data: 0.002) D_A: 0.171 G_A: 0.747 cycle_A: 0.950 idt_A: 0.315 D_B: 0.001 G_B: 1.030 cycle_B: 0.601 idt_B: 0.489 SSIM_A: 0.441 SSIM_B: 0.257 
(epoch: 155, iters: 1588, time: 0.701, data: 0.002) D_A: 0.040 G_A: 0.667 cycle_A: 0.501 idt_A: 0.240 D_B: 0.004 G_B: 1.105 cycle_B: 0.698 idt_B: 0.115 SSIM_A: 0.170 SSIM_B: 0.271 
(epoch: 155, iters: 1688, time: 0.435, data: 0.002) D_A: 0.033 G_A: 0.806 cycle_A: 0.222 idt_A: 0.183 D_B: 0.016 G_B: 0.998 cycle_B: 0.371 idt_B: 0.180 SSIM_A: 0.030 SSIM_B: 0.154 
(epoch: 155, iters: 1788, time: 0.435, data: 0.002) D_A: 0.110 G_A: 0.516 cycle_A: 0.380 idt_A: 0.382 D_B: 0.000 G_B: 0.978 cycle_B: 0.522 idt_B: 0.216 SSIM_A: 0.067 SSIM_B: 0.179 
